"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
18,"Logit Mean loss | Full",0.155838138579781,-0.427358104113478,-0.355861105092747,-0.428553380025709,-0.356856411377858,0.00557041012426975,0.000259736832686374
19,"Logit Mean loss | Full",0.183398217202037,-0.37215230646111,-0.326907286772868,-0.374025787982182,-0.328552996742252,0.00999283729002945,0.000396729727970242
20,"Logit Mean loss | Full",0.164410382007061,-0.511725553446722,-0.40805264800373,-0.513465864481531,-0.409440381176953,0.00676719486533032,0.000415884153386626
21,"Logit Mean loss | Full",0.172369599644416,-0.321343133691328,-0.28659882245243,-0.323869077489147,-0.288851655770261,0.0155377200747562,0.000479480925369087
22,"Logit Mean loss | Full",0.184957457656607,0.167705451354071,0.174776376205143,0.168539149730681,0.175645225607089,0.00986876206825638,0.000111963383516653
23,"Logit Mean loss | Full",0.173731712708401,-0.442128427936622,-0.372113584377332,-0.447113484735565,-0.376309214507782,0.0221745338394135,0.00116927391262092
24,"Logit Mean loss | Full",0.140063609620768,-0.0604770642207388,-0.0591800352166404,-0.0607338590737615,-0.0594313226863805,0.00843852068804992,0.0000109448764696245
25,"Logit Mean loss | Full",0.144320829733234,-0.461315386158225,-0.370028090846682,-0.462952401280289,-0.371341165585743,0.00705956313230865,0.000356972056502107
26,"Logit Mean loss | Full",0.143506721411983,0.799503394936014,0.959022069484437,0.803050413165167,0.963276796586495,0.00881435263296762,0.00300449174042841
27,"Logit Mean loss | Full",0.16273304915106,-0.237937283435618,-0.218727764122846,-0.238552367549906,-0.219293190318872,0.00515015762172447,0.0000906455893069246
28,"Logit Mean loss | Full",0.169508669689404,-0.334455916839296,-0.295975913051803,-0.335588237649762,-0.296977957473419,0.00673688991847354,0.000217809579522522
29,"Logit Mean loss | Full",0.163834435442449,-0.351761588194964,-0.307466450639746,-0.35248809581067,-0.308101473693599,0.00411792016625545,0.000142919324885358
30,"Logit Mean loss | Full",0.17908024599515,0.362505464628864,0.393931137489556,0.364350239787104,0.395935836583519,0.0101007477533597,0.000582432435991607
31,"Logit Mean loss | Full",0.149367267062015,-0.485664232705796,-0.385676850147065,-0.487467883392162,-0.387109169574023,0.00738638978207155,0.000406024568203125
32,"Logit Mean loss | Full",0.152050166756861,1.12459395680836,1.38412104538317,1.12720176121455,1.38733066334262,0.00462168866535984,0.00325391259725504
33,"Logit Mean loss | Full",0.161334795060548,1.01895245781029,1.22807928362987,1.02196445769947,1.23170945757749,0.00588584326172595,0.00327056199887947
34,"Logit Mean loss | Full",0.161444876251094,-0.257808542988809,-0.234874407965899,-0.259030049124615,-0.235987251346293,0.00940914782731519,0.000192604514380308
35,"Logit Mean loss | Full",0.116840065708744,1.26668728474517,1.67230306491105,1.27093124173816,1.67790601235687,0.00666734916478651,0.00688061326954732
36,"Logit Mean loss | Full",0.153192262494421,-0.11193726428248,-0.107716176886734,-0.11218496288639,-0.107954534924197,0.0044110216678336,0.0000188007118084372
37,"Logit Mean loss | Full",0.166875203786973,-0.284835312956773,-0.25726564552067,-0.285989892079285,-0.258308471075459,0.00805796680165822,0.000197355792384987
38,"Logit Mean loss | Full",0.17467645842533,0.00714754451715729,0.00716209010320837,0.00718200904073009,0.00719662476369212,0.00957443255864077,0.000000182298174159698
39,"Logit Mean loss | Full",0.125315844195485,-0.431718274067035,-0.343460220656859,-0.433895928593202,-0.34519268775172,0.010012492547121,0.000438802472583573
40,"Logit Mean loss | Full",0.162009815949593,-0.476058360701772,-0.387495397572238,-0.477531386343012,-0.388694390602514,0.00615982021704286,0.000340958429690341
41,"Logit Mean loss | Full",0.11548759042375,-0.357718985487493,-0.296351544503056,-0.359168506858546,-0.297552397447767,0.00805525192898096,0.00026178933660519
42,"Logit Mean loss | Full",0.171403692856824,-0.545347229388753,-0.429091911368478,-0.54800328696663,-0.431181759379759,0.00967009126579559,0.000661005142009466
43,"Logit Mean loss | Full",0.161235881780347,0.347746386287862,0.37998567823013,0.348424187281116,0.380726317616425,0.00388688124261251,0.000205945263578895
44,"Logit Mean loss | Full",0.150373471391714,0.020121684234646,0.020252593600209,0.0202515507882252,0.0203833050506636,0.0127842217244601,0.00000195904681407674
45,"Logit Mean loss | Full",0.13404682183979,-0.431784752498817,-0.348388350590816,-0.432844287336195,-0.349243243201663,0.00488969396569544,0.000218222677098639
46,"Logit Mean loss | Full",0.112765553576605,-0.381583027605138,-0.309230264214082,-0.383610009521589,-0.31087290581037,0.0105400099860946,0.000374836548043869
47,"Logit Mean loss | Full",0.119367057766338,0.816618959205092,1.01145213929649,0.819192807815661,1.01464007003707,0.00627399351309791,0.00236665431894045
48,"Logit Mean loss | Full",0.139366986749784,0.722448773931611,0.86028395000163,0.725867936702008,0.864355450930074,0.00939870658186689,0.00258099611536065
49,"Logit Mean loss | Full",0.150784968876465,0.715838013226354,0.841830821247485,0.717728786943025,0.844054385184142,0.00526182936611068,0.00137215204733663
50,"Logit Mean loss | Full",0.161635563954842,1.05802503621661,1.2789380595293,1.06675221038351,1.28948744618096,0.0162952094634531,0.010029119302964
51,"Logit Mean loss | Full",0.148294806855705,0.808766411305345,0.96633027467133,0.815245852362552,0.974072040364124,0.0158325056623958,0.00555771394741288
52,"Logit Mean loss | Full",0.123832665692744,-0.408583837756018,-0.330140511331724,-0.409768208679363,-0.331097496865922,0.00577233313288173,0.000231745194569862
53,"Logit Mean loss | Full",0.192664620426401,-0.614220620431483,-0.475126705784875,-0.617021588382325,-0.47729337787504,0.00905838793964847,0.000758240656955722
54,"Logit Mean loss | Full",0.201575620593165,0.415823132387821,0.451295645443816,0.419934365267495,0.455757594170305,0.0194845116941934,0.00150292149435856
55,"Logit Mean loss | Full",0.118329275165097,-0.105913208223249,-0.101291074235924,-0.106445710055295,-0.101800337277855,0.00998010898954203,0.0000380384837514939
56,"Logit Mean loss | Full",0.113005274650038,-0.0493284211281237,-0.0483164173990501,-0.0497984896317577,-0.0487768421503052,0.0187897232126311,0.0000165889559848567
57,"Logit Mean loss | Full",0.124790571438209,0.892095502428723,1.11005101804672,0.900511255933363,1.12052289658442,0.018603717872071,0.00866622991340416
58,"Logit Mean loss | Full",0.115745498665346,-0.48259699866604,-0.358223328990247,-0.487974539182226,-0.362214983457251,0.0219188072405171,0.00107055314570567
59,"Logit Mean loss | Full",0.118044143775267,-0.392922826727182,-0.318350651725051,-0.394301257150385,-0.319467472112503,0.00697954157449134,0.000261189306796996
60,"Logit Mean loss | Full",0.103761179609521,-0.376817331040965,-0.301738647221874,-0.380873094799449,-0.304986323401088,0.0211837996354282,0.00073298795858457
61,"Logit Mean loss | Full",0.110650277261763,-0.442194139146718,-0.338316631834576,-0.445355765783578,-0.340735548731495,0.0141478095566715,0.00060666046038512
62,"Logit Mean loss | Full",0.105697600593155,-0.421268464460731,-0.325234584257855,-0.424670454871891,-0.327861044651559,0.0159576155032689,0.000634698143871887
63,"Logit Mean loss | Full",0.145749536808544,-0.473412461631843,-0.377219327380771,-0.475482430359266,-0.378868697167883,0.00868786262946735,0.000458050509469289
64,"Logit Mean loss | Full",0.162960007500107,-0.274476071311363,-0.248473030880632,-0.276030190431471,-0.249879917412773,0.0112288012967191,0.000258186598686376
65,"Logit Mean loss | Full",0.13154992381365,0.015044195009351,0.0151259292104413,0.0150953484808264,0.0151773605956317,0.00676589876492674,0.000000571346772167751
66,"Logit Mean loss | Full",0.146397110508334,-0.483240613056352,-0.382625527859997,-0.485420524804759,-0.384351562180968,0.00896137223925035,0.000486378799040282
67,"Logit Mean loss | Full",0.139834281908457,-0.501082955391893,-0.386495996288534,-0.503045902099936,-0.388010059050842,0.00778901834069368,0.000430326475105186
68,"Logit Mean loss | Full",0.166586161402739,-0.391361098842616,-0.336097656256551,-0.393064649005182,-0.33756065096565,0.00864925684050566,0.000361983261190463
69,"Logit Mean loss | Full",0.154839469208575,0.0645750713964358,0.0658661870779835,0.0648450619786281,0.0661415758590008,0.00830991610078676,0.0000133475987961223
70,"Logit Mean loss | Full",0.143077106575295,1.39312358314766,1.76835966542696,1.39663391591325,1.77281550190119,0.0050205300743205,0.00577425466896134
71,"Logit Mean loss | Full",0.144140731606389,-0.369529656704286,-0.314390337755042,-0.371289445722619,-0.315887540087288,0.00945687322905113,0.000346874656110356
72,"Logit Mean loss | Full",0.137044458313112,0.213931728323057,0.228732239179394,0.214855343456665,0.229719753090053,0.00857907381958696,0.000166269428747333
73,"Logit Mean loss | Full",0.149806346686605,-0.423593204656255,-0.351056340230591,-0.424416377923641,-0.351738551822864,0.0038753215979381,0.000175253778901643
74,"Logit Mean loss | Full",0.139509075857709,0.962144855625739,1.18488900594767,0.964988865506278,1.18839142662846,0.00588570305193083,0.00304448926582416
75,"Logit Mean loss | Full",0.134156184967618,-0.398998491497807,-0.329456419350927,-0.400659956695311,-0.330828305176337,0.00827644624951914,0.000332576830988809
76,"Logit Mean loss | Full",0.149802888174291,-0.449231464909886,-0.366204555027057,-0.450274896457914,-0.367055139671264,0.00462927235438148,0.000228151793310525
77,"Logit Mean loss | Full",0.123235596950534,-0.328335083801498,-0.280106514979829,-0.329086464611539,-0.280747526770852,0.00456125123529569,0.0001315027181015
78,"Logit Mean loss | Full",0.16149956445933,-0.507051540401033,-0.403914826915819,-0.50762442530272,-0.404371184282812,0.00225584745530796,0.000134612173592151
79,"Logit Mean loss | Full",0.145196770348738,0.0740919663110161,0.0758798276406763,0.0743293677046173,0.0761229576009813,0.0063776211596037,0.0000135426002890248
80,"Logit Mean loss | Full",0.157006760035012,-0.505549282143785,-0.400402418741752,-0.506932307279513,-0.401497794858552,0.00544900577205859,0.000321580673526821
81,"Logit Mean loss | Full",0.129481185954917,-0.138141413693597,-0.130690705286932,-0.138615451315058,-0.131139175513382,0.00682791217264999,0.0000430488662299591
82,"Logit Mean loss | Full",0.133162988404302,-0.334239709139151,-0.28708685323664,-0.335607893482371,-0.288262021018931,0.00813684962389646,0.000248206292950282
83,"Logit Mean loss | Full",0.131980170450223,-0.327358767173689,-0.281983318044555,-0.32814066542285,-0.282656836779292,0.00475995066941732,0.000139131989837747
84,"Logit Mean loss | Full",0.136969959755088,0.931325502371167,1.14634124156819,0.933650092571105,1.14920251145627,0.00497337568059382,0.0024034943050147
85,"Logit Mean loss | Full",0.13724507715259,-0.20674999087622,-0.190285640904209,-0.207416966021081,-0.190899502081998,0.0064209094050405,0.0000857505846804814
86,"Logit Mean loss | Full",0.124283474994652,-0.276984469691914,-0.243871381860268,-0.27816645103877,-0.244912059067592,0.00848031897733779,0.000186794716428569
87,"Logit Mean loss | Full",0.154727352696905,-0.437054658380891,-0.361318897608404,-0.439301530579206,-0.363176416731457,0.0102031341271769,0.000495058133285833
88,"Logit Mean loss | Full",0.14228976643877,-0.355839110162554,-0.304574647095479,-0.356807398609334,-0.305403437702081,0.00542014880267346,0.000185077146570706
89,"Logit Mean loss | Full",0.176949062804904,-0.221766664293178,-0.206406220972948,-0.224653702108123,-0.209093291038631,0.0255369668288794,0.000417174294414293
90,"Logit Mean loss | Full",0.130973563440686,1.37301240298787,1.77969451611785,1.375762088493,1.78325865013724,0.00399333239379399,0.00464232235469466
91,"Logit Mean loss | Full",0.121920941133171,-0.373632132544178,-0.308812592573191,-0.375300525223632,-0.310191544285037,0.00887120672979762,0.000313578238714975
