"loss_mean","eps_stddev","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.0211055555555556,0.334929,24.6765155352798,25,14.2113098696032,0.0136303724903975,11.9682060185185,0.216945842617249,-0.195840287061694,0.0172041658125678,0.201145604814679,0.0024122080444414,-0.982135127295735,"OLS Mean loss | Ex-ante",-0.195840287061694,0.21694584261725,-0.982135127295735,-0.982109328619397,0.0172041658125678,0.0024122080444414
0.0360027777777778,0.03326,24.4485602498954,27,11.7287597861483,0.0273092973056245,12.9525578703704,0.130664010937374,-0.094661233159596,0.00433336086027715,0.201256308973536,0.000138307248590069,-0.471645875201285,"OLS Mean loss | Ex-ante",-0.0946612331595961,0.130664010937374,-0.471645875201285,-0.471374056706199,0.00433336086027715,0.000138307248590069
0.0143138888888889,0.12616,23.7881655108206,21,13.3375011600255,0.0178315891620706,10.6168865740741,0.179055145321042,-0.164741256432154,0.00276976219329593,0.201189155312371,0.000266907043779846,-0.820173089050257,"OLS Mean loss | Ex-ante",-0.164741256432154,0.179055145321043,-0.820173089050257,-0.819974010325066,0.00276976219329593,0.000266907043779846
0.159525,0.08233,24.5594736547316,38,14.378532883513,0.0342152084071056,10.9438310185185,0.151693942604213,0.00783105739578682,0.00699442606894438,0.201289252111486,0.00000153600704349473,0.0390701811387798,"OLS Mean loss | Ex-ante",0.00783105739578667,0.151693942604213,0.0390701811387798,0.0390412736820503,0.00699442606894438,0.00000153600704349473
0.0199722222222222,0.09878,24.1683044742062,28,13.8290316791012,0.0390165601978771,10.9385069444444,0.150450332116851,-0.130478109894629,0.00606335704917436,0.201226344195375,0.000368956133848672,-0.650667577890706,"OLS Mean loss | Ex-ante",-0.130478109894629,0.150450332116852,-0.650667577890706,-0.650389421377406,0.00606335704917436,0.000368956133848672
0.0898916666666667,0.0108,23.7748374264882,15,9.91852044692903,0.0153692189696074,10.5727199074074,0.136050396580581,-0.0461587299139141,0.00823607605468455,0.201281562052556,0.0000629963109332734,-0.230436122063356,"OLS Mean loss | Ex-ante",-0.0461587299139143,0.136050396580581,-0.230436122063356,-0.230274423149275,0.00823607605468455,0.0000629963109332734
0.0336972222222222,0.06892,24.068966957338,17,9.38139064053497,0.0116984913142013,11.6474421296296,0.143715254839018,-0.110018032616795,0.00950977961451064,0.201244437972519,0.000414287184650572,-0.549591034386912,"OLS Mean loss | Ex-ante",-0.110018032616796,0.143715254839018,-0.549591034386912,-0.54930669518901,0.00950977961451064,0.000414287184650572
0.0344194444444444,0.04292,25.0078595080957,26,14.3892828247894,0.0229735955742843,10.1268287037037,0.144219424562157,-0.109799980117713,0.00293668789845521,0.201244912150539,0.000125753628668685,-0.546690785841776,"OLS Mean loss | Ex-ante",-0.109799980117713,0.144219424562158,-0.546690785841776,-0.546406659671812,0.00293668789845521,0.000125753628668685
0.517416666666667,0.07102,24.484840463953,16,13.3771603906085,0.0227446446485806,10.1261342592593,0.149941702837701,0.367474963828965,0.00390278896616653,0.200789234654962,0.00187555935897583,1.83053380947195,"OLS Mean loss | Ex-ante",0.367474963828965,0.149941702837702,1.83053380947195,1.83373455709858,0.00390278896616653,0.00187555935897583
0.0745638888888889,0.06537,25.0698416370572,18,15.0474356111929,0.0211594465085332,13.9771759259259,0.149599641564905,-0.0750357526760163,0.0058968852076438,0.201268605189699,0.000118631486594779,-0.374156579643841,"OLS Mean loss | Ex-ante",-0.0750357526760164,0.149599641564905,-0.374156579643841,-0.373918100700717,0.0058968852076438,0.000118631486594779
0.0407,0.00724,23.9693730414363,36,11.8107475730524,0.0281696342310843,14.3562037037037,0.135239977398931,-0.0945399773989311,0.00793049516141372,0.201256273930449,0.000254302584659954,-0.47189492303063,"OLS Mean loss | Ex-ante",-0.0945399773989313,0.135239977398931,-0.47189492303063,-0.471623043124339,0.00793049516141372,0.000254302584659954
0.0303055555555556,0.02946,25.325208186933,29,15.8585319413537,0.0200305512789058,13.7413888888889,0.147372199211196,-0.11706664365564,0.00515099006121324,0.201238704359339,0.000251852568134319,-0.583519591506015,"OLS Mean loss | Ex-ante",-0.11706664365564,0.147372199211196,-0.583519591506015,-0.583234315665028,0.00515099006121324,0.000251852568134319
0.107091666666667,0.03602,22.6122378046061,46,12.6235263954768,0.0328644010367413,14.3067361111111,0.167128273241211,-0.0600366065745439,0.022483549107745,0.201275889951493,0.000299469551733716,-0.301894332576507,"OLS Mean loss | Ex-ante",-0.060036606574544,0.167128273241211,-0.301894332576507,-0.30169099248303,0.022483549107745,0.000299469551733716
0.730411111111111,0.08755,25.6004220341936,26,13.0977235590203,0.0175550766395676,13.8054398148148,0.139776320336336,0.590634790774775,0.00431022925661896,0.1999940831607,0.00535542586099964,2.94278045684102,"OLS Mean loss | Ex-ante",0.590634790774775,0.139776320336336,2.94278045684102,2.95964658931623,0.00431022925661896,0.00535542586099964
0.0218361111111111,0.04856,25.0360498466918,27,12.4632027742386,0.0431591510576215,14.1025694444444,0.111704411516979,-0.0898683004058679,0.0149614545483574,0.201259260619075,0.000439727984913035,-0.450174381557182,"OLS Mean loss | Ex-ante",-0.0898683004058682,0.111704411516979,-0.450174381557182,-0.449908339091013,0.0149614545483574,0.000439727984913035
0.02405,0.02879,26.6790181221269,46,12.7552121483227,0.037430382123411,7.10019675925926,0.0960281553584547,-0.0719781553584547,0.0169585200622671,0.201270055674576,0.000321032772227732,-0.360923908308461,"OLS Mean loss | Ex-ante",-0.0719781553584549,0.0960281553584549,-0.360923908308461,-0.360691264172747,0.0169585200622671,0.000321032772227732
0.0119694444444444,0.006301,26.5520824668862,27,16.4433774877375,0.0116712063567068,13.6785416666667,0.13334907961609,-0.121379635171646,0.0091928230728032,0.201234670866813,0.000487153639441291,-0.606250509735485,"OLS Mean loss | Ex-ante",-0.121379635171646,0.13334907961609,-0.606250509735485,-0.605966266595005,0.0091928230728032,0.000487153639441291
0.336902777777778,0.02682,25.3499685974224,20,15.8147510664377,0.0148466206841237,13.5953240740741,0.148732144764528,0.188170633013249,0.00664560997455217,0.201158069146489,0.000842042073206506,0.938643331309105,"OLS Mean loss | Ex-ante",0.188170633013249,0.148732144764528,0.938643331309105,0.938560515563704,0.00664560997455217,0.000842042073206506
0.410741666666667,0.21372,22.257551291353,28,10.0403754612645,0.0361818481333792,16.0117361111111,0.184563301202679,0.226178365463987,0.0141484243896356,0.201098148392978,0.00262960679036687,1.13252071535376,"OLS Mean loss | Ex-ante",0.226178365463987,0.18456330120268,1.13252071535376,1.13275821878656,0.0141484243896356,0.00262960679036687
0.6124,0.04685,25.204045046566,28,10.3865986523334,0.0155984726126795,13.6079398148148,0.124690867697141,0.487709132302859,0.0076284368180853,0.200404175368655,0.00650597498344347,2.43402252612063,"OLS Mean loss | Ex-ante",0.487709132302859,0.124690867697141,2.43402252612063,2.44296343449844,0.0076284368180853,0.00650597498344347
0.0339777777777778,0.00678,24.8364381437412,35,14.8792526020609,0.0301920326682351,14.1822453703704,0.136482136006115,-0.102504358228337,0.00708673540048875,0.20125047613589,0.000266693196018654,-0.511431572926517,"OLS Mean loss | Ex-ante",-0.102504358228337,0.136482136006115,-0.511431572926517,-0.51115163944271,0.00708673540048875,0.000266693196018654
0.0158,0.00995,24.3965041661049,46,11.0745954952237,0.0339054921623873,13.6101157407407,0.121729654578182,-0.105929654578182,0.0151818084824977,0.201247483186648,0.000620226299723484,-0.530689366640422,"OLS Mean loss | Ex-ante",-0.105929654578182,0.121729654578182,-0.530689366640422,-0.5304067804336,0.0151818084824977,0.000620226299723484
0.512238888888889,0.01337,23.9529887465604,30,15.1964127157186,0.017622931496741,19.2780792824074,0.163894597076527,0.348344291812361,0.011416850741677,0.200836600847389,0.00500542541747959,1.74181873453245,"OLS Mean loss | Ex-ante",0.348344291812361,0.163894597076528,1.74181873453245,1.74445284444852,0.011416850741677,0.00500542541747959
0.062875,0.11857,24.7648013051675,37,10.5289711206099,0.0233107834009687,4.51331018518519,0.146010608874892,-0.0831356088748916,0.0103279547605616,0.201263740241207,0.000257341344711532,-0.41547250752053,"OLS Mean loss | Ex-ante",-0.0831356088748918,0.146010608874892,-0.41547250752053,-0.415217731142456,0.0103279547605616,0.000257341344711532
0.0320625,0.03981,26.3352715072326,28,16.3690209876418,0.0169383469389131,5.03622685185185,0.141686407279776,-0.109623907279776,0.0101108987144228,0.201244732983293,0.00043785560243563,-0.547788444793368,"OLS Mean loss | Ex-ante",-0.109623907279776,0.141686407279776,-0.547788444793368,-0.547504235588054,0.0101108987144228,0.00043785560243563
0.730704166666667,0.01896,24.6050319797359,42,12.2812877931103,0.0194604574921441,5.046875,0.143986297980192,0.586717868686475,0.0123994956176309,0.200000758924724,0.0154526769332807,2.9352123381105,"OLS Mean loss | Ex-ante",0.586717868686475,0.143986297980192,2.9352123381105,2.95193655990264,0.0123994956176309,0.0154526769332807
0.135005555555556,0.03851,26.1670064721697,39,14.9581186969174,0.0116712063567068,13.4560532407407,0.141345471116316,-0.00633991556076077,0.00681602873259562,0.201289330563616,0.000000980714592909372,-0.0316278363901559,"OLS Mean loss | Ex-ante",-0.00633991556076095,0.141345471116317,-0.0316278363901559,-0.0316044230979045,0.00681602873259562,0.000000980714592909372
0.00644999999999999,0.006301,26.5606346624002,25,12.7313235795489,0.0140212316843837,13.4560300925926,0.108222481411674,-0.101772481411674,0.0103641380931514,0.201250903825123,0.00038703188977092,-0.508620092007557,"OLS Mean loss | Ex-ante",-0.101772481411674,0.108222481411674,-0.508620092007557,-0.508340617091026,0.0103641380931514,0.00038703188977092
0.442619444444444,0.07459,26.1068163666061,28,11.3050985368155,0.0135711085680678,13.1728356481481,0.122838987794036,0.319780456650409,0.00786407853813381,0.200909262252944,0.00288478208507906,1.59612607383089,"OLS Mean loss | Ex-ante",0.319780456650409,0.122838987794036,1.59612607383089,1.59796172390159,0.00786407853813381,0.00288478208507906
0.0998194444444445,0.33447,22.9787460802843,23,15.3351123442086,0.0204878870683659,7.49079861111111,0.246282895928777,-0.146463451484333,0.0232317036815009,0.201208524776518,0.00184442143176939,-0.736774094987686,"OLS Mean loss | Ex-ante",-0.146463451484333,0.246282895928777,-0.736774094987686,-0.73652435070614,0.0232317036815009,0.00184442143176939
0.0346305555555556,0.03897,24.9999937020902,25,14.3582619032146,0.0136549040798699,13.1748263888889,0.15135577217768,-0.116725216622124,0.0037332036586948,0.201239071985498,0.000180952017206806,-0.581403606260193,"OLS Mean loss | Ex-ante",-0.116725216622124,0.15135577217768,-0.581403606260193,-0.581118303302992,0.0037332036586948,0.000180952017206806
0.174597222222222,0.02281,23.5953082159176,23,13.9511196921629,0.0246541147910266,13.6141782407407,0.157341153014189,0.0172560692080333,0.00301846983632893,0.201288378969374,0.00000319300827630371,0.0859209713906175,"OLS Mean loss | Ex-ante",0.0172560692080332,0.157341153014189,0.0859209713906175,0.0858577721474527,0.00301846983632893,0.00000319300827630371
0.024825,0.09086,23.8588173924829,14,14.896641925898,0.0144033563362075,4.09830324074074,0.183767758438539,-0.158942758438539,0.00913520593307094,0.201195494935585,0.000829993553931387,-0.79384261275476,"OLS Mean loss | Ex-ante",-0.158942758438539,0.183767758438539,-0.79384261275476,-0.793624917441037,0.00913520593307094,0.000829993553931387
0.735515,0.09147,23.5030592539153,23,13.4667677448005,0.0203052510984227,4.09830324074074,0.178135990209038,0.557379009790962,0.00638183953391426,0.200133848684448,0.00709106946730498,2.77998024809182,"OLS Mean loss | Ex-ante",0.557379009790962,0.178135990209038,2.77998024809182,2.79396075934891,0.00638183953391426,0.00709106946730498
0.454163888888889,0.18892,23.1180752163168,12,12.3920647393993,0.0136606517640451,13.1028819444444,0.198097082652344,0.256066806236545,0.00778981871456728,0.201045780068251,0.00183202014089666,1.27806312924897,"OLS Mean loss | Ex-ante",0.256066806236544,0.198097082652345,1.27806312924897,1.27866413389449,0.00778981871456728,0.00183202014089666
0.0243722222222222,0.334929,24.1109413158343,38,10.3832171072444,0.0297817461208913,14.3798726851852,0.190342970197331,-0.165970747975109,0.0223075797421058,0.201185616455911,0.00226994190154476,-0.834509505576389,"OLS Mean loss | Ex-ante",-0.16597074797511,0.190342970197332,-0.834509505576389,-0.834321622471107,0.0223075797421058,0.00226994190154476
0.131591666666667,0.05952,23.3276036601756,37,14.8510639064903,0.0310971654368206,14.3800810185185,0.172141269427098,-0.0405496027604316,0.0108458770987279,0.201283353321293,0.0000643596446535406,-0.20270080905198,"OLS Mean loss | Ex-ante",-0.0405496027604318,0.172141269427098,-0.20270080905198,-0.202556769616971,0.0108458770987279,0.0000643596446535406
0.239027777777778,0.28905,23.2206326698871,19,10.1367457620446,0.0223254003365304,14.3764236111111,0.196277452392837,0.0427503253849406,0.0143385689220148,0.201282646147205,0.0000952429444455809,0.214080151768355,"OLS Mean loss | Ex-ante",0.0427503253849403,0.196277452392837,0.214080151768355,0.213928777760522,0.0143385689220148,0.0000952429444455809
0.188338888888889,0.07526,23.6445550876395,31,13.2929190046994,0.0392303341046633,14.3464930555556,0.150668313145766,0.0376705757431225,0.00725496375018948,0.201284211523791,0.0000368865464398877,0.187968145444668,"OLS Mean loss | Ex-ante",0.0376705757431223,0.150668313145767,0.187968145444668,0.187833774199717,0.00725496375018948,0.0000368865464398877
0.142780555555556,0.334929,24.4234886089495,37,11.5798854368707,0.0382854894832126,14.3584606481481,0.1832484326796,-0.0404678771240441,0.0221568900736593,0.201283307410047,0.000133996967531284,-0.203458900620004,"OLS Mean loss | Ex-ante",-0.0404678771240445,0.1832484326796,-0.203458900620004,-0.203314368858734,0.0221568900736593,0.000133996967531284
0.0823611111111111,0.01482,23.5773095383655,27,14.5238696880566,0.0265044261375687,14.3475347222222,0.158474253069695,-0.0761131419585839,0.00481945612859851,0.201268024661315,0.00009954449766136,-0.379323345696,"OLS Mean loss | Ex-ante",-0.076113141958584,0.158474253069695,-0.379323345696,-0.37908266697877,0.00481945612859851,0.00009954449766136
0.328933333333333,0.06638,25.017013884239,38,11.1165857587968,0.0160812271813925,14.3438078703704,0.138456736431183,0.19047659690215,0.00813212699381517,0.201154625676538,0.00105896945443667,0.950857797641806,"OLS Mean loss | Ex-ante",0.19047659690215,0.138456736431183,0.950857797641806,0.950790180068184,0.00813212699381517,0.00105896945443667
0.0328194444444444,0.03976,25.6336715007404,12,14.5546826242654,0.0116712063567068,13.9353125,0.139760442213525,-0.10694099776908,0.0115443301674299,0.201246834892901,0.000477140729834136,-0.534769333024343,"OLS Mean loss | Ex-ante",-0.10694099776908,0.139760442213525,-0.534769333024343,-0.534486296061786,0.0115443301674299,0.000477140729834136
0.216588888888889,0.09403,23.285571196393,34,12.4816767970669,0.0296683657581499,14.3271180555556,0.166377459947184,0.0502114289417046,0.00707501998924795,0.201280121611061,0.000063885697547012,0.250521626884138,"OLS Mean loss | Ex-ante",0.0502114289417044,0.166377459947184,0.250521626884138,0.250347625382292,0.00707501998924795,0.000063885697547012
0.0121861111111111,0.03268,26.2883730411647,36,11.5587567001432,0.0300382916477498,14.3279282407407,0.0979760533469329,-0.0857899422358218,0.0125174478062474,0.201262009504305,0.000333605621349627,-0.429212657478616,"OLS Mean loss | Ex-ante",-0.085789942235822,0.0979760533469331,-0.429212657478616,-0.428953144072246,0.0125174478062474,0.000333605621349627
0.0112444444444444,0.00659,25.637619279318,46,11.338827283353,0.0188230419630962,19.2780792824074,0.114851735604227,-0.103607291159783,0.0172436747665678,0.20124922031878,0.000676740935590039,-0.519598939586405,"OLS Mean loss | Ex-ante",-0.103607291159783,0.114851735604227,-0.519598939586405,-0.519317776251309,0.0172436747665678,0.000676740935590039
0.310369444444444,0.334929,23.4939637523151,24,13.6798723085547,0.0196539236571651,13.9184837962963,0.226536299686967,0.0838331447574779,0.0177888100887558,0.201263107650826,0.000457585591327863,0.420546651941031,"OLS Mean loss | Ex-ante",0.0838331447574776,0.226536299686967,0.420546651941031,0.420290085002378,0.0177888100887558,0.000457585591327863
0.6828375,0.08064,25.2456952975509,20,15.2484788072752,0.0224787622689265,4.09830324074074,0.154021130350623,0.528816369649377,0.00897791788414427,0.200246822055387,0.00902656321655368,2.64097375521776,"OLS Mean loss | Ex-ante",0.528816369649377,0.154021130350623,2.64097375521776,2.65275775052635,0.00897791788414427,0.00902656321655368
0.023325,0.07735,24.462315533189,27,15.0771924822065,0.0231915148063744,4.09830324074074,0.166944686207026,-0.143619686207026,0.0069248023476764,0.20121291697877,0.000511416504904758,-0.716512492260799,"OLS Mean loss | Ex-ante",-0.143619686207026,0.166944686207026,-0.716512492260799,-0.716253980869609,0.0069248023476764,0.000511416504904758
0.13678,0.057,23.4042283542881,9,11.3448690456393,0.0156606299479686,4.09830324074074,0.160583596641888,-0.0238035966418885,0.00966180797062283,0.201287371120825,0.0000197097081036579,-0.118919117971677,"OLS Mean loss | Ex-ante",-0.0238035966418887,0.160583596641889,-0.118919117971677,-0.118832241905529,0.00966180797062283,0.0000197097081036579
0.3884375,0.02116,21.6127186706177,21,12.1903106901694,0.035172545117733,4.09830324074074,0.17230053020169,0.21613696979831,0.00882089266493757,0.201115706629489,0.00148105115013839,1.07932900900487,"OLS Mean loss | Ex-ante",0.21613696979831,0.17230053020169,1.07932900900487,1.07946110782028,0.00882089266493757,0.00148105115013839
0.176415,0.01554,21.7510522699201,28,16.3231609562768,0.0298696629436872,4.09830324074074,0.20091845329385,-0.0245034532938496,0.0208328737338863,0.201287219814654,0.0000460674107223048,-0.123111817491915,"OLS Mean loss | Ex-ante",-0.0245034532938497,0.20091845329385,-0.123111817491915,-0.123021970934222,0.0208328737338863,0.0000460674107223048
